index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
231180,2020-02-06 12:57:03.922,-4324475583306591935,,83.143.80.209,NO,-,-,34989,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
231181,2020-02-06 12:57:04.125,-7609924835365529479,469.0,84.208.52.125,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
231182,2020-02-06 12:57:04.639,-4219596714924669169,,43.255.236.31,NC,North Province,Kone,17480,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/523.10 ( like Gecko Version/4.0 Mobile Safari/523.10 variation/277374,Android 2.0.0.2427,iOS 7.1,mobile,True,false,false
231183,2020-02-06 12:57:05.197,-2580551951475311881,,78.91.2.40,NO,-,-,224,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
231184,2020-02-06 12:57:05.832,-4324475583306591935,,170.39.79.175,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/PDS29.118-15-11-14; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
231185,2020-02-06 12:57:06.057,2894121776654575619,,158.248.123.76,NO,Vestland,Bergen,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
231186,2020-02-06 12:57:07.623,6235427911712006784,684.0,51.175.228.107,NO,Oslo County,Oslo,29695,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,True,false,false
231187,2020-02-06 12:57:11.675,3779225168473734450,482.0,80.203.194.4,NO,Oslo County,Oslo,15659,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,True,false,false
231188,2020-02-06 12:57:11.932,-4324475583306591935,,79.161.66.208,BR,-,-,29695,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,False,false,false
231190,2020-02-06 12:57:12.349,-5640358927206314592,,185.248.173.200,RS,-,-,57722,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
231191,2020-02-06 12:57:12.554,-1616644472676768745,,10.0.63.176,NO,Vestfold og Telemark,Skien,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/271893,Firefox 20.0.0.1618,iOS 14.2.1,mobile,True,false,false
231192,2020-02-06 12:57:13.392,-7194261576504829136,,10.1.29.111,NO,Oslo County,Oslo,50989,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
231193,2020-02-06 12:57:14.710,-956924875327866040,663.0,81.167.43.76,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
231194,2020-02-06 12:57:16.388,-4324475583306591935,,84.234.245.213,NO,Viken,Drobak,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
231195,2020-02-06 12:57:16.630,-6226932531735277155,,176.107.128.124,PL,Mazovia,Warsaw,205727,Mozilla/5.0 (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) Version/14.0.1 Mobile/15E148 Snapchat/11.8.1.33 (like Safari/604.1) variation/276361,Snapchat 11.8.1,iOS 14.2.1,mobile,True,false,false
231196,2020-02-06 12:57:16.982,-4324475583306591935,,139.164.56.159,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
231197,2020-02-06 12:57:18.308,-546475119620729576,,84.209.223.133,NO,Viken,Finstadjordet,41164,Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.97 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13099.30.0,desktop,False,false,false
231198,2020-02-06 12:57:18.637,-4324475583306591935,,79.161.66.208,BR,-,-,29695,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,False,false,false
231199,2020-02-06 12:57:18.938,-1616644472676768745,,10.0.63.176,NO,Vestfold og Telemark,Skien,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/271893,Firefox 20.0.0.1618,iOS 14.2.1,mobile,True,false,false
231200,2020-02-06 12:57:20.205,6619766472111908170,,84.209.168.17,NO,Oslo County,Oslo,41164,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.105.121 Safari/537.36,Chrome 72.0.3626.105,Mac OS X 10.14.6,desktop,True,false,false
231201,2020-02-06 12:57:20.392,-4324475583306591935,381.0,80.232.90.98,NO,Oslo County,Oslo,25400,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,False,false,false
231202,2020-02-06 12:57:21.655,-4324475583306591935,,51.174.64.68,NO,Vestland,Bergen,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 XNX Browser/1.0.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
231203,2020-02-06 12:57:23.871,-4324475583306591935,,10.4.42.249,DE,Hesse,Frankfurt am Main,500687,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NPS26.116-51; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
231204,2020-02-06 12:57:25.169,-4324475583306591935,,176.107.128.124,PL,Mazovia,Warsaw,205727,Mozilla/5.0 (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) Version/14.0.1 Mobile/15E148 Snapchat/11.8.1.33 (like Safari/604.1) variation/276361,Snapchat 11.8.1,iOS 14.2.1,mobile,False,false,false
231205,2020-02-06 12:57:25.766,-1616644472676768745,,10.0.63.176,NO,Vestfold og Telemark,Skien,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/271893,Firefox 20.0.0.1618,iOS 14.2.1,mobile,True,false,false
231206,2020-02-06 12:57:27.294,2255813803616873289,,91.206.26.3,PL,-,-,51290,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) play AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36 variation/151097,Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,True,false,false
231207,2020-02-06 12:57:28.662,8972202222634879268,,170.39.78.80,US,-,-,393398,Mozilla/5.0 (iPhone; CPU iPhone OS 10_1 like Mac OS X) AppleWebKit/602.2.14 ( like Gecko) Mobile/14B72,Mobile Safari UI/WKWebView ,iOS 10.1,mobile,True,false,false
231208,2020-02-06 12:57:28.744,5318434231919963081,,95.169.47.102,NO,Innlandet,Tobol,29492,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
231209,2020-02-06 12:57:30.298,-693366186468097345,,84.234.201.7,NO,Vestland,Bergen,29695,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.55.105 Safari/537.36,Chrome 72.0.3626.55,Mac OS X 10.8.4,desktop,True,false,false
231210,2020-02-06 12:57:30.624,2552700541032693579,,78.91.158.92,NO,-,-,224,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36,Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,false,false
231211,2020-02-06 12:57:31.034,-4324475583306591935,,170.39.79.43,US,-,-,393398,Mozilla/5.0  (Linux; Android 10.0.99) Gecko/20081407 Firefox/20.0.0.1775,Firefox 20.0.0.1775,Android 10.0.99,mobile,False,false,false
231212,2020-02-06 12:57:31.276,9179399055978429104,619.0,77.106.191.1,NO,Oslo County,Oslo,29492,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
231213,2020-02-06 12:57:31.474,-6931828532960281208,,10.0.77.186,NO,Viken,Askim,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36,Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,false,false
231214,2020-02-06 12:57:32.491,4443779981385026587,,23.137.225.121,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) Gecko/48.0.0.3128.3143 Firefox/48.0.0.3128.3143 KAIOS/2.5.2.2,Firefox Mobile 48.0.0.3128.3143,iOS 9.3.1,mobile,False,false,false
231215,2020-02-06 12:57:34.225,-8358984434906398547,,37.191.146.252,NO,Oslo County,Oslo,57963,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,False,false,false
231216,2020-02-06 12:57:34.556,-8082809367500722373,,158.149.47.237,NO,-,-,29492,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335,Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,false,false
231217,2020-02-06 12:57:35.490,-6705201061613802023,,185.45.193.109,AU,-,-,60117,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NMA26.42-169; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 variation/188403,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
231218,2020-02-06 12:57:36.630,-4324475583306591935,,223.223.158.178,IN,West Bengal,Kolkata,45775,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) play Build/PPPS29.55-35-18-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
231219,2020-02-06 12:57:36.747,-4324475583306591935,,176.107.150.26,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/67.0.3396.87 Mobile Safari/537.36 OPR/47.2.2254.147902,Opera Mobile 47.2.2254,Android 5.5.1,mobile,False,false,false
231220,2020-02-06 12:57:36.910,-4324475583306591935,,176.107.150.26,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/67.0.3396.87 Mobile Safari/537.36 OPR/47.2.2254.147902,Opera Mobile 47.2.2254,Android 5.5.1,mobile,False,false,false
231221,2020-02-06 12:57:37.871,-3819669241838737697,495.0,84.209.138.222,NO,Oslo County,Oslo,41164,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,True,false,false
231222,2020-02-06 12:57:38.448,-4324475583306591935,,170.39.78.96,US,-,-,393398,Mozilla/5.0 (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) Version/14.0.1 Mobile/15E148 Snapchat/11.8.1.33 (like Safari/604.1) variation/276361,Snapchat 11.8.1,iOS 14.2.1,mobile,False,false,false
231223,2020-02-06 12:57:38.961,-4324475583306591935,738.0,84.208.172.142,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.1.72 (SM-G973F; Android 10#G973FXXU8CTG4#29; gzip,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
231224,2020-02-06 12:57:39.458,8686198088330736202,,10.0.60.114,NO,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
231225,2020-02-06 12:57:39.512,891220497254036677,761.0,109.74.183.71,NO,Oslo County,Oslo,8478,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
231226,2020-02-06 12:57:39.779,-4324475583306591935,,62.113.128.57,NO,-,-,25400,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.100 Safari/537.36,Chrome 69.0.3497.17.19,Chromecast 1.52.251747,desktop,False,false,false
231227,2020-02-06 12:57:40.765,-772920865405561648,,79.160.190.158,NO,Viken,Drammen,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1727 variation/195229,Firefox 20.0.0.1727,iOS 11.2.6,mobile,True,false,false
231228,2020-02-06 12:57:40.777,-2101757450631489252,,51.174.64.68,NO,Vestland,Bergen,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 XNX Browser/1.0.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
231229,2020-02-06 12:57:40.834,-4324475583306591935,,79.161.66.208,BR,-,-,29695,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,False,false,false
231230,2020-02-06 12:57:41.772,7201408184919027204,,213.167.115.126,NO,Nordland,Sortland,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/87.0.4280.67 Safari/537.36 Edg/87.0.664.52,Edge 87.0.664,Mac OS X 10.14.6,desktop,True,false,false
231231,2020-02-06 12:57:42.242,-4324475583306591935,,10.3.170.236,GR,Nomos Argolidos,Nafplion,504198,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.99 Mobile Safari/537.36 [TNMOBILE/Android 1.3.27],Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
231232,2020-02-06 12:57:42.337,-4324475583306591935,,223.223.158.178,IN,West Bengal,Kolkata,45775,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) play Build/PPPS29.55-35-18-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
231233,2020-02-06 12:57:42.735,4144072944171643709,,10.0.159.244,NO,-,-,8478,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/78.0.3904.108 Safari/537.36 OPR/65.0.3467.72,Opera 65.0.3467,Mac OS X 10.14.6,desktop,True,false,false
231234,2020-02-06 12:57:43.484,-7880289672539227595,,10.3.60.204,NO,Oslo County,Oslo,203240,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
231235,2020-02-06 12:57:44.396,-9144539004747199388,,77.222.193.79,NO,Nordland,Rognan,29695,Mozilla/5.0  (Windows NT 5.1) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.58.122 Safari/537.36,Chrome 72.0.3626.58,Windows XP,desktop,True,false,false
231236,2020-02-06 12:57:45.593,-4324475583306591935,,10.0.76.96,NO,Rogaland,Karmoy,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
231237,2020-02-06 12:57:46.197,1360201248629099611,,170.39.79.236,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.162 Mobile Safari/537.36 PHX/6.7,Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,True,false,false
231238,2020-02-06 12:57:48.942,-4032790176007777990,,85.117.241.26,AU,-,-,60117,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) play AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.111 Mobile Safari/537.36 variation/151856,Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,False,false,false
231239,2020-02-06 12:57:50.051,-1616644472676768745,,10.0.63.176,NO,Vestfold og Telemark,Skien,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/271893,Firefox 20.0.0.1618,iOS 14.2.1,mobile,False,false,false
231240,2020-02-06 12:57:50.227,-9047280912639323532,,170.39.78.222,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NMA26.42-75; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36,Chrome Mobile WebView 81.0.4044,iOS 11.2.6,mobile,False,false,false
231241,2020-02-06 12:57:52.331,-4324475583306591935,,10.3.121.196,PL,-,-,57480,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.475.0 Safari/537.36,Chrome 90.0.4411.475,Mac OS X 10.14.6,desktop,False,false,false
231242,2020-02-06 12:57:53.827,-7787420405086748134,,146.120.170.2,UA,Ternopil Oblast,Monastyryska,43309,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1681 variation/194627,Firefox 20.0.0.1681,iOS 11.2.6,mobile,True,false,false
231243,2020-02-06 12:57:54.911,-2775233523383293748,,51.175.11.233,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/193362,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
231244,2020-02-06 12:57:55.825,-5179995656009009841,,82.147.32.204,NO,Innlandet,Lillehammer,29492,Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.128 Safari/537.36 (Ecosia android@69.0.3497.17.19.128,Chrome 69.0.3497.17.19,Chrome OS 12105.100.0,desktop,True,false,false
231245,2020-02-06 12:57:55.922,-4324475583306591935,,51.174.53.191,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
231247,2020-02-06 12:57:57.704,2719319476803914021,,92.221.192.99,NO,Vestland,Bergen,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36,Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,false,false
231248,2020-02-06 12:57:58.446,5478081997026796123,,139.164.8.9,NO,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
231249,2020-02-06 12:57:59.194,-4324475583306591935,,84.48.211.182,NO,Agder,Arendal,15659,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294298,Android 2.3.3.2672,iOS 7.1,tablet,False,false,false
231250,2020-02-06 12:57:59.456,-4324475583306591935,,185.89.91.142,NO,-,-,43905,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,False,false,false
231251,2020-02-06 12:58:00.456,-4324475583306591935,,199.26.84.72,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) forge AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1954.111 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1954,iOS 14.2.1,mobile,False,false,false
231252,2020-02-06 12:58:01.010,-5879886467588252142,,84.48.19.156,NO,Innlandet,Dombås,15659,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.0 Safari/537.36 Edg/81.0.416.0,Edge 81.0.416,Mac OS X 10.14.6,desktop,True,false,false
231253,2020-02-06 12:58:01.214,-3043083989673729317,,141.0.126.56,NO,Rogaland,Vikesa,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
231254,2020-02-06 12:58:01.441,-4324475583306591935,,10.0.181.212,AR,Buenos Aires,Villa Ventana,262582,Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14,Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,false,false
231255,2020-02-06 12:58:02.233,-4324475583306591935,,37.202.57.32,NO,-,-,50304,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
231256,2020-02-06 12:58:02.892,6151313693710528238,,92.221.130.77,NO,Vestfold og Telemark,Skien,29695,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,False,false,false
231257,2020-02-06 12:58:03.555,3782551751807613226,,10.0.160.48,NO,Oslo County,Oslo,8478,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
231258,2020-02-06 12:58:03.771,4755330262073350533,,141.0.97.163,NO,Rogaland,Sirevag,29695,Mozilla/5.0101097241 Mozilla/5.0  (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.81 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.8.4,desktop,False,false,false
231259,2020-02-06 12:58:04.027,-4324475583306591935,,172.98.161.168,US,Pennsylvania,Philadelphia,17090,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NCRS26.58-44-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
