index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
369180,2020-02-08 12:04:37.616,4470724067055630581,,23.137.224.60,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 PHX/5.4",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
369181,2020-02-08 12:04:37.889,-781287481806113311,,170.39.78.108,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.89",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
369182,2020-02-08 12:04:38.891,-1174971689014758225,,170.39.78.167,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2208.138 Mobile Safari/537.36 OPT/1.21.76",Chrome Mobile 81.0.4044.2208,Windows Phone 8.1,mobile,True,False,False
369183,2020-02-08 12:04:39.050,-5578072637396525796,,10.1.17.170,NO,Trøndelag,Malvik,207674,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/9680",Chrome 73.0.3654,Mac OS X 10.8.4,desktop,True,False,False
369184,2020-02-08 12:04:39.310,-4324475583306591935,,10.2.40.216,BR,Rio de Janeiro,Rio de Janeiro,500194,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
369185,2020-02-08 12:04:40.290,-4324475583306591935,,23.137.225.0,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1924.111 Mobile Safari/537.36 PHX/5.0",Chrome Mobile 81.0.4044.1924,Android 6.0.99,mobile,False,False,False
369186,2020-02-08 12:04:40.625,-4324475583306591935,,10.0.58.253,NO,Innlandet,Brumunddal,29695,"Mozilla/5.0  (Linux; U; Android 2.2) https://github.com/das-group/rba-dataset AppleWebKit/537.36 ( like Gecko QtWebEngine/5.12.4 Chrome/69.0.3497.17.19.128 Safari/537.36",Chrome 69.0.3497.17.19,Android 2.2,tablet,False,False,False
369187,2020-02-08 12:04:41.474,-4324475583306591935,,10.0.160.59,NO,Nordland,Galldo,8478,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.117 Mobile Safari/537.36 PHX/5.4 variation/151275",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,False,False,False
369188,2020-02-08 12:04:41.816,-4324475583306591935,,103.119.122.86,IN,Uttarakhand,Khatima,133278,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1763 variation/195560,Firefox 20.0.0.1763,iOS 11.2.6,mobile,False,False,False
369189,2020-02-08 12:04:42.597,-608481904007171195,468.0,10.0.77.209,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
369190,2020-02-08 12:04:43.073,-6480604730226051524,,87.248.9.96,NO,Innlandet,Mesnali,29492,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
369191,2020-02-08 12:04:44.692,-1069479222974865027,805.0,10.0.70.134,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1681,Firefox 20.0.0.1681,iOS 11.2.6,mobile,True,False,False
369192,2020-02-08 12:04:45.262,-4324475583306591935,,88.135.69.144,US,New York,New York,54903,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/143728",Iron 66.0.3450.1085,Windows Phone 8.1,mobile,False,False,False
369193,2020-02-08 12:04:46.033,-5529072061390702744,,51.174.110.206,NO,Rogaland,Bryne,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
369194,2020-02-08 12:04:46.388,2974517062409667880,,81.166.30.88,NO,Vestfold og Telemark,Sandefjord,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
369195,2020-02-08 12:04:47.485,-4324475583306591935,,10.0.77.226,NO,-,-,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,False,False,False
369196,2020-02-08 12:04:47.798,-4324475583306591935,,176.107.134.205,PL,Mazovia,Warsaw,205727,"Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/44.0.2403.119 Mobile Safari/537.36 Vinebre",Chrome Mobile WebView 44.0.2403,Android 9.7,mobile,False,False,False
369197,2020-02-08 12:04:48.393,-2464352938205695858,,10.0.160.55,NO,Viken,Krokstadelva,8478,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.117 Mobile Safari/537.36 PHX/5.4 variation/151275",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,False,False,False
369198,2020-02-08 12:04:49.029,351936253898225909,,170.39.78.178,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.99 Mobile Safari/537.36 PHX/5.0",Chrome Mobile 80.0.3987,Windows Phone 8.1,mobile,False,False,False
369199,2020-02-08 12:04:49.532,468801328426291110,502.0,78.156.9.67,NO,Trøndelag,Trondheim,41164,"Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/126060",Android 2.3.6,Android 8.1,mobile,False,True,False
369200,2020-02-08 12:04:50.235,4489028954710844288,,10.0.10.72,US,Michigan,Horton,54903,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/143728",Iron 66.0.3450.1085,Windows Phone 8.1,mobile,False,True,False
369201,2020-02-08 12:04:51.130,4153487532170991037,,209.236.125.217,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1923.122 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1923,iOS 14.2.1,mobile,True,True,False
369202,2020-02-08 12:04:54.241,-3388203273750456688,,152.93.52.239,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 XNX Browser/1.0.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,False,False
369203,2020-02-08 12:04:54.475,-8618362742290182453,,10.1.36.159,IN,Rajasthan,Bharunda Kalan,132996,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 AlohaLite/1.6.5 AlohaBrowser/2.19.3",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,False,False
369204,2020-02-08 12:04:54.629,-2678355565777269168,,194.39.197.210,PL,Kujawsko-Pomorskie,Jeziora Wielkie,202434,"Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) power AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1961.62 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1961,KaiOS 2.5,mobile,True,False,False
369205,2020-02-08 12:04:54.821,-4324475583306591935,,163.116.136.108,AU,-,-,55256,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Gecko/84.0 Firefox/84.0 PrivacyWall/84.0 variation/66062,Firefox Mobile 84.0,Android 4.1,mobile,False,False,False
369206,2020-02-08 12:04:54.897,-4324475583306591935,,10.0.66.47,NO,Vestland,Kokstad,29695,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_5 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) Mobile/15E148 [TNMOBILE/iOS 2.13.0]",Mobile Safari UI/WKWebView ,iOS 12.5,mobile,False,False,False
369207,2020-02-08 12:04:56.200,7500818950065247547,465.0,10.0.64.44,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/530.17 ( like Gecko Version/4.0 Mobile Safari/530.17 variation/277347",Android 2.0.0.2417,iOS 7.1,mobile,True,False,False
369208,2020-02-08 12:04:56.560,4480417976983391837,,46.212.35.223,NO,Innlandet,Gjøvik,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 13.4,mobile,True,False,False
369209,2020-02-08 12:04:57.168,5344284888492875700,,79.161.117.250,NO,Vestland,Stord,29695,"Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/126060",Android 2.3.6,Android 8.1,mobile,True,False,False
369210,2020-02-08 12:04:57.284,-4902895404310539740,32.0,84.208.109.173,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
369211,2020-02-08 12:04:57.417,-4324475583306591935,,10.2.40.216,BR,Rio de Janeiro,Rio de Janeiro,500194,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
369212,2020-02-08 12:04:58.626,-3345152645343417295,,81.167.112.76,NO,Nordland,Svolvær,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,True,False,False
369213,2020-02-08 12:04:59.132,-6555578470291784985,,139.164.142.111,NO,Vestfold og Telemark,Sandefjord,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 13.4,mobile,True,False,False
369214,2020-02-08 12:04:59.861,-4324475583306591935,,185.53.158.130,DE,Rheinland-Pfalz,Riesweiler,9063,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) plus AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.99 Mobile Safari/537.36",Chrome Mobile 80.0.3987,Android 4.1,mobile,False,False,False
369215,2020-02-08 12:05:00.450,-6893467720083092572,,51.175.187.208,NO,Viken,Enebakk,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/56.0.2924.87 Mobile Safari/537.36 OPR/52.1.2254.2274.54298 variation/21712",Opera Mobile 52.1.2254.2274,Android 13.0,mobile,True,False,False
369216,2020-02-08 12:05:01.673,-3875520343560091462,,92.220.32.238,NO,Vestland,Vaksdal,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
369217,2020-02-08 12:05:02.265,-6093367485913221036,,92.221.8.226,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.105 Safari/537.36",Chrome 72.0.3626,Chrome OS 12105.100.0,desktop,True,False,False
369218,2020-02-08 12:05:04.633,6187876464084476387,,81.166.162.158,NO,Viken,Mjondalen,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
369219,2020-02-08 12:05:05.465,-4490654044729332287,,38.135.39.107,US,-,-,393398,"Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) Build/QPUS30.52-23-4; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 9.7,mobile,True,True,False
369220,2020-02-08 12:05:05.787,-4324475583306591935,,10.2.74.171,GB,England,London,200148,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/86.0.4240.75 Mobile Safari/537.36 PHX/5.8",Chrome Mobile 86.0.4240,iOS 14.2.1,mobile,False,False,False
369221,2020-02-08 12:05:06.508,6022129081155202214,,188.228.104.72,NO,-,-,29695,"Mozilla/5.0  (Linux; Android 7.1.2; AFTMM Build/NS6265; wv) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.6.5-go",MiuiBrowser 12.6.5,Android 7.1.2,tablet,True,False,False
369222,2020-02-08 12:05:07.517,-5143111649961276760,,209.236.125.179,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36,gzip(gfe,gzip(gfe (Chrome Image Compression Service",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,True,False
369223,2020-02-08 12:05:08.251,7607450253158222327,,45.144.246.159,US,Texas,Dallas,398986,"Mozilla/5.0 (Linux; Android 10.0.99; H30-U10) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1924.96 Mobile Safari/537.36 variation/11496",Chrome Mobile 81.0.4044.1924,Android 10.0.99,mobile,True,False,False
369224,2020-02-08 12:05:10.209,-4324475583306591935,,170.39.76.215,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 DuckDuckGo/1",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
369225,2020-02-08 12:05:11.791,2226954669515926766,,109.203.28.137,NO,Innlandet,Hamar,29492,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
369226,2020-02-08 12:05:12.317,-4490654044729332287,,38.135.39.107,US,-,-,393398,"Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) Build/QPUS30.52-23-4; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 9.7,mobile,True,True,False
369227,2020-02-08 12:05:13.372,-406681703139313030,,82.147.53.250,NO,Innlandet,Hamar,29492,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/961",Chrome 73.0.3654,Chrome OS 5978.98.0,desktop,True,False,False
369228,2020-02-08 12:05:17.279,7592765754441994090,,84.234.152.82,NO,Oslo County,Oslo,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.67.81 Safari/537.36 variation/7721",Chrome 72.0.3626.67,Mac OS X 10.14.6,desktop,True,False,False
369229,2020-02-08 12:05:18.933,3576682434333815719,,170.39.76.70,US,-,-,393398,"Mozilla/5.0  (Linux; U; Android 2.2) Build/NCQS26.69-64-10; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,True,False,False
369230,2020-02-08 12:05:20.241,8632842421382948032,,158.149.126.11,NO,Innlandet,Folldal,29492,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
369231,2020-02-08 12:05:21.477,-5502148211716362612,,92.221.102.125,NO,Rogaland,Sandnes,29695,"Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.97 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13099.30.0,desktop,False,False,False
369232,2020-02-08 12:05:23.505,4153487532170991037,,209.236.125.217,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1923.122 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1923,iOS 14.2.1,mobile,True,True,False
369233,2020-02-08 12:05:23.919,-4341450427372082345,,93.94.15.147,NO,Vestland,Kleppesto,6829,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/QPUS30.52-23-4; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
369234,2020-02-08 12:05:24.180,-4324475583306591935,,176.107.150.220,PL,Mazovia,Warsaw,205727,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.96 Mobile Safari/537.36 variation/151105",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,False,False,False
369235,2020-02-08 12:05:25.308,-2725384907131850111,484.0,51.175.128.254,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
369236,2020-02-08 12:05:27.219,-4324475583306591935,,80.232.23.208,NO,Agder,Vennesla,25400,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Build/OCXS27.109-51-4; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/87.0.4280.101 Mobile Safari/537.36",Chrome Mobile WebView 87.0.4280,iOS 13.4,mobile,False,False,False
369237,2020-02-08 12:05:28.425,-3910644238686584135,,78.91.37.113,NO,-,-,224,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.111 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
369238,2020-02-08 12:05:29.750,1715702711424935493,,10.3.121.194,PL,Mazovia,Baniocha,57480,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1650 (Chrome variation/194199,Firefox 20.0.0.1650,iOS 11.2.6,mobile,True,False,False
369239,2020-02-08 12:05:29.895,-4871563114648951649,,81.167.96.17,NO,Viken,Tranby,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294298",Android 2.3.3.2672,iOS 7.1,tablet,True,False,False
369240,2020-02-08 12:05:30.506,-4324475583306591935,,139.164.145.217,NO,Vestfold og Telemark,Sandefjord,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36 variation/6266",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,False,False
369241,2020-02-08 12:05:31.895,-4324475583306591935,,212.88.146.13,DE,Saarland,Dillingen,9063,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.71 Mobile Safari/537.36 variation/151480",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,False,False,False
369242,2020-02-08 12:05:32.183,4721017620507198584,,10.3.94.191,UA,Vinnytsya Oblast,Vinnytsia,196790,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.77 Mobile Safari/537.36 variation/149030",Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,True,False,False
369243,2020-02-08 12:05:33.917,8432142373247457875,,79.160.138.70,NO,Nordland,Sortland,29695,"Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/126060",Android 2.3.6,Android 8.1,mobile,True,False,False
369244,2020-02-08 12:05:34.790,-4324475583306591935,,10.2.74.171,GB,England,London,200148,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/86.0.4240.75 Mobile Safari/537.36 PHX/5.8",Chrome Mobile 86.0.4240,iOS 14.2.1,mobile,False,False,False
369245,2020-02-08 12:05:36.504,7983195915221104351,,84.209.62.131,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.76 Safari/537.36",Chrome 72.0.3626,Mac OS X 10.8.4,desktop,True,False,False
369246,2020-02-08 12:05:36.852,7383696656990473427,,81.167.254.135,NO,Viken,Dal,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.61.96 Safari/537.36",Chrome 72.0.3626.61,Chrome OS 13505.73.0,desktop,True,False,False
369247,2020-02-08 12:05:37.148,-2465417723738502164,,185.225.82.9,IR,-,-,39364,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 Vinebre",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
369248,2020-02-08 12:05:37.905,-707296840286760613,,82.147.57.223,NO,Innlandet,Odnes,29492,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
369249,2020-02-08 12:05:38.059,-4324475583306591935,,138.94.59.160,CR,Provincia de Cartago,Cartago,263749,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
369250,2020-02-08 12:05:38.616,-4324475583306591935,,10.2.180.110,BR,Rio de Janeiro,Barra Mansa,500019,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Build/R80-12739.105.0; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Safari/537.36",Chrome Mobile WebView 80.0.3987,iOS 13.4,mobile,False,False,False
369251,2020-02-08 12:05:40.793,-4324475583306591935,,212.18.217.67,DE,Saarland,Sankt Ingbert,8937,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) play AppleWebKit/537.36 ( like Gecko Chrome/78.0.3904.108 Mobile Safari/537.36 OPR/56.1.2780.51589 variation/199551",Opera Mobile 56.1.2780,iOS 11.2.6,mobile,False,False,False
369252,2020-02-08 12:05:41.325,-9212554101117398660,,139.164.16.153,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) power AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.117 Mobile Safari/537.36",Chrome Mobile 81.0.4044,iOS 13.4,mobile,True,False,False
