index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
311370,2020-02-07 13:47:48.305,424747680378831726,,170.39.77.7,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36 PHX/6.0",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
311371,2020-02-07 13:47:48.458,-6545818283946745749,,10.0.154.137,US,New Jersey,Newark,207464,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus Build/NMA26.42-113; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,False,False
311372,2020-02-07 13:47:48.612,-4324475583306591935,,10.0.4.23,RO,Bucuresti,Bucharest,500039,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/NDQS26.69-64-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36 variation/63251",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,True,False
311373,2020-02-07 13:47:48.818,-4324475583306591935,,187.62.28.57,BR,Parana,Londrina,22689,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) play AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.117 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1934,iOS 11.2.6,mobile,False,False,False
311374,2020-02-07 13:47:49.198,-3843593402630691651,,10.3.14.83,PL,Lower Silesia,Oleszna,45030,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.119 Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 4.1,mobile,True,False,False
311375,2020-02-07 13:47:50.853,-4324475583306591935,,37.9.190.53,DE,Rheinland-Pfalz,Kaiserslautern,9063,"Mozilla/5.0 (Linux; Android 9.7 Tiger Ginger; QMobile i12) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1924.138 Mobile Safari/537.36 variation/126667",Chrome Mobile 81.0.4044.1924,Android 9.7,mobile,False,False,False
311376,2020-02-07 13:47:51.514,2992806317364692100,,84.234.147.172,NO,Rogaland,Sandnes,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
311377,2020-02-07 13:47:54.164,-4324475583306591935,,45.229.85.15,AR,Buenos Aires,Monte Grande,266705,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36,gzip(gfe,gzip(gfe variation/151072",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,False,False,False
311378,2020-02-07 13:47:55.024,6935973102352292253,,79.161.52.181,NO,Rogaland,Vedavagen,29695,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.132",Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,False,False
311379,2020-02-07 13:47:55.169,3016845161794825717,,152.93.186.74,NO,-,-,29695,"Mozilla/5.0  (BlackBerry; U; BlackBerry 9790; en-GB) AppleWebKit/605.1.15 ( like Gecko Chrome/69.0.3497.105 Mobile Safari/604.1",Chrome Mobile WebView 69.0.3497,BlackBerry OS 7.0.0,mobile,True,False,False
311380,2020-02-07 13:47:55.413,-8908920807629074192,,84.48.128.176,NO,Oslo County,Oslo,15659,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
311381,2020-02-07 13:47:55.633,-4324475583306591935,,84.38.129.156,NL,Drenthe,Meppel,203557,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Focus/4.6 Chrome/80.0.3987.117 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 2.2,mobile,False,False,False
311382,2020-02-07 13:47:56.041,-4324475583306591935,,10.0.181.183,AR,-,-,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
311383,2020-02-07 13:47:56.540,-4324475583306591935,,209.42.207.106,GB,-,-,63410,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_3 like Mac OS X; en-us) AppleWebKit/534.46 ( like Gecko) Version/5.1 Mobile/9A334 Safari/7534.48.3 variation/276685",Mobile Safari 5.1,iOS 4.3,mobile,False,False,False
311384,2020-02-07 13:47:57.059,-7830408960789339377,,209.236.123.158,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 Cordova/9.0.0 SpvAppBrowser/4.3.13 SpvID/13929b41e059",Chrome Mobile WebView 85.0.4183,Windows Phone 8.1,mobile,False,True,False
311385,2020-02-07 13:47:57.468,2897619329143236612,,195.66.3.53,DE,Bavaria,Goldbach,9063,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) play Build/PPPS29.55-35-18-7; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,False,False
311386,2020-02-07 13:47:58.072,2544767198759739225,,200.93.249.210,EC,-,-,27902,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/193362,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
311387,2020-02-07 13:47:58.241,-4324475583306591935,,10.3.109.193,ID,East Java,Darmo,45315,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36,gzip(gfe,gzip(gfe variation/24274",Chrome Mobile 81.0.4044,Android 2.2,mobile,False,False,False
311388,2020-02-07 13:47:58.344,-2392871900520245771,,117.53.146.101,ID,-,-,58397,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
311389,2020-02-07 13:47:58.608,-8661426993479203290,,156.52.180.3,NO,Viken,Fredrikstad,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36 variation/9153",Chrome 90.0.4411,Mac OS X 10.14.6,desktop,True,False,False
311390,2020-02-07 13:47:59.439,-468953207106556743,,77.222.208.191,NO,Troms og Finnmark,Kirkenes,29695,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.203.130 Safari/537.36 RuxitSynthetic/1.0 v4974799895 t8347097904287973985",Chrome 79.0.3945.192.203,Chrome OS 5978.98.0,desktop,True,False,False
311391,2020-02-07 13:48:00.236,-7627625548785356370,,209.236.125.227,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36 PHX/6.0",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,True,False
311392,2020-02-07 13:48:02.447,-2678355565777269168,,194.39.197.210,PL,Kujawsko-Pomorskie,Jeziora Wielkie,202434,"Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) plus AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.2896.2903.99 Mobile Safari/537.36",Chrome Mobile 71.0.3578.2896.2903,KaiOS 2.5,mobile,True,False,False
311393,2020-02-07 13:48:02.920,-227313201304404414,686.0,10.0.77.211,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/126060",Android 2.3.6,Android 8.1,mobile,True,False,False
311394,2020-02-07 13:48:05.085,-4324475583306591935,,209.236.123.123,US,-,-,393398,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/605.1.15 ( like Gecko CriOS/87 Version/11.1.1.1080 Safari/605.1.15",Safari 11.1.1.1080,Android 10.0.99,mobile,False,True,False
311395,2020-02-07 13:48:05.419,-4324475583306591935,,199.26.84.183,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2917.2918.117 Mobile Safari/537.36 PHX/5.4",Chrome Mobile 81.0.4044.2917.2918,Windows Phone 8.1,mobile,False,False,False
311396,2020-02-07 13:48:05.486,-4324475583306591935,,199.26.84.183,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2917.2918.117 Mobile Safari/537.36 PHX/5.4",Chrome Mobile 81.0.4044.2917.2918,Windows Phone 8.1,mobile,False,False,False
311397,2020-02-07 13:48:08.377,-4976719616328674690,,80.203.186.240,NO,-,-,15659,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,False,True,False
311398,2020-02-07 13:48:10.123,-4324475583306591935,,91.231.70.145,PL,Silesia,Knurow,198050,"Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.202.130 Safari/537.36 RuxitSynthetic/1.0 v4933828685 t8347097904287973985",Chrome 79.0.3945.192.202,Chromecast 1.52.251747,desktop,False,True,False
311399,2020-02-07 13:48:10.345,-4324475583306591935,,10.0.77.243,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) Gecko/20100101 Firefox/20.0.0.1811,Firefox 20.0.0.1811,Android 9.7,mobile,False,False,False
311400,2020-02-07 13:48:10.705,-4324475583306591935,,84.209.44.136,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,False,False,False
311401,2020-02-07 13:48:11.735,-4324475583306591935,,23.137.224.229,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1971.138 Mobile Safari/537.36 PHX/5.4",Chrome Mobile 81.0.4044.1971,Windows Phone 8.1,mobile,False,False,False
311402,2020-02-07 13:48:11.931,-2952486375803071949,474.0,37.191.133.179,NO,Oslo County,Oslo,57963,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
311403,2020-02-07 13:48:12.830,7825454670913585645,,87.248.21.5,NO,Innlandet,Gjøvik,29492,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.81 Safari/537.36 variation/6278",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
311404,2020-02-07 13:48:13.301,-1611178450637754760,,81.167.226.158,NO,Viken,Fredrikstad,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 13.4,mobile,False,False,False
311405,2020-02-07 13:48:13.670,-4324475583306591935,,185.111.16.121,FR,Nouvelle-Aquitaine,Seignosse,44902,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
311406,2020-02-07 13:48:13.766,-4324475583306591935,,77.222.205.47,NO,Troms og Finnmark,Kirkenes,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.67.81 Safari/537.36 variation/7721",Chrome 72.0.3626.67,Mac OS X 10.14.6,desktop,False,False,False
311407,2020-02-07 13:48:14.296,8205131764698998647,,81.167.146.161,NO,Vestland,Bomlo,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.111 Mobile Safari/537.36 PHX/5.1 variation/212941",Chrome Mobile 81.0.4044,iOS 13.4,mobile,True,False,False
311408,2020-02-07 13:48:14.690,236562955818657968,,152.93.41.85,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36Snapchat11.1.1.66 (S52; Android 9#LTE_D0201121.E_S52_0.021.01#28; gzip",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
311409,2020-02-07 13:48:17.985,-5581937608442467035,,146.120.170.208,UA,Ternopil Oblast,Monastyryska,43309,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 [TNMOBILE/Android 2.9.1]",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
311410,2020-02-07 13:48:20.281,-3951810464951760599,,170.39.77.126,US,-,-,393398,"Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; NOKIA; Lumia 635) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 ( like Gecko) Mobile Safari/537",IE Mobile 11.0,Windows Phone 8.1,mobile,True,False,False
311411,2020-02-07 13:48:21.283,-4324475583306591935,,170.39.79.252,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/77.0.3865.116 Mobile Safari/537.36 EdgA/45.07.2.5059",Edge Mobile 45.7.2,Android 6.0.99,mobile,False,False,False
311412,2020-02-07 13:48:21.469,1313540361357929082,,92.221.85.135,NO,Rogaland,Sandnes,29695,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.28.96 Safari/537.36 variation/283541",Chrome 69.0.3497.17.28,Android 4.1,tablet,True,False,False
311413,2020-02-07 13:48:21.804,4169097745845958395,,10.0.77.203,NO,-,-,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36",Chrome 86.0.4202,Mac OS X 10.14.6,desktop,True,False,False
311414,2020-02-07 13:48:22.918,9007270633105651978,1005.0,84.210.17.75,NO,Viken,Sarpsborg,41164,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
311415,2020-02-07 13:48:23.020,-5954968244000681077,569.0,10.0.160.9,NO,Oslo County,Oslo,8478,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
311416,2020-02-07 13:48:23.262,-396908514058795833,,199.26.84.146,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1923.122 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1923,iOS 14.2.1,mobile,False,False,False
311417,2020-02-07 13:48:23.555,-5785188145051977492,,84.209.1.87,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,True,False,False
311418,2020-02-07 13:48:23.985,-4324475583306591935,,109.247.71.115,NO,Rogaland,Sandnes,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.0 Safari/537.36 Edg/81.0.416.0",Edge 81.0.416,Mac OS X 10.14.6,desktop,False,False,False
311419,2020-02-07 13:48:24.308,-4324475583306591935,,170.39.76.64,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1946.26 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1946,iOS 11.2.6,mobile,False,False,False
311420,2020-02-07 13:48:24.719,-4324475583306591935,,170.39.78.153,US,-,-,393398,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/84.0 Firefox/84.0 PrivacyWall/84.0 variation/38509,Firefox Mobile 84.0,Android 2.2,mobile,False,False,False
311421,2020-02-07 13:48:27.064,506401511774831697,,158.149.89.135,NO,-,-,29492,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,False,False
311422,2020-02-07 13:48:27.600,-6076895260929451002,,31.42.11.129,PL,Silesia,Częstochowa,49528,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1931.71 Mobile Safari/537.36,gzip(gfe,gzip(gfe",Chrome Mobile 81.0.4044.1931,iOS 14.2.1,mobile,True,True,False
311423,2020-02-07 13:48:29.820,-4324475583306591935,,209.236.123.123,US,-,-,393398,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/605.1.15 ( like Gecko CriOS/87 Version/11.1.1.1080 Safari/605.1.15",Safari 11.1.1.1080,Android 10.0.99,mobile,False,True,False
311424,2020-02-07 13:48:30.159,-4324475583306591935,,193.42.136.208,GB,England,London,25098,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) supra AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.99 Mobile Safari/537.36 variation/150599",Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,False,False,False
311425,2020-02-07 13:48:30.551,1992614152842604965,,10.0.77.243,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) Gecko/20100101 Firefox/20.0.0.1811,Firefox 20.0.0.1811,Android 9.7,mobile,False,False,False
311426,2020-02-07 13:48:31.822,-4324475583306591935,531.0,37.191.158.111,NO,Oslo County,Oslo,57963,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193365,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,False,False
311427,2020-02-07 13:48:32.614,-8126259653568806019,,185.39.180.152,IR,-,-,48592,"Mozilla/5.0  (iPhone; CPU iPhone OS 9_0_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294343",Android 2.3.6,iOS 9.0.2,tablet,True,False,False
311428,2020-02-07 13:48:32.748,-3843593402630691651,,10.3.14.83,PL,Lower Silesia,Oleszna,45030,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.119 Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 4.1,mobile,True,False,False
311429,2020-02-07 13:48:32.793,-4324475583306591935,,146.120.170.208,UA,Ternopil Oblast,Monastyryska,43309,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 [TNMOBILE/Android 2.9.1]",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
311430,2020-02-07 13:48:32.847,508028666627294818,,10.0.116.249,NO,Viken,Arnes,500001,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36",Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,False,False
311431,2020-02-07 13:48:36.737,-4324475583306591935,,209.236.123.198,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) plus AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.2896.2903.99 Mobile Safari/537.36",Chrome Mobile 71.0.3578.2896.2903,Windows Phone 8.1,mobile,False,True,False
311432,2020-02-07 13:48:37.243,-8542268744075451842,,80.203.180.229,NO,-,-,15659,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_1 like Mac OS X) AppleWebKit/602.1.50 ( like Gecko) CriOS/71.0.3578.89 Mobile/14A403 Safari/602.1",Chrome Mobile iOS 71.0.3578,iOS 10.0.1,mobile,True,False,False
311433,2020-02-07 13:48:37.492,828361456520236676,,10.0.77.189,NO,Rogaland,Erfjord,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
311434,2020-02-07 13:48:40.006,-4324475583306591935,,66.68.69.118,US,Texas,Rockport,11427,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2917.2918.117 Mobile Safari/537.36 PHX/5.4",Chrome Mobile 81.0.4044.2917.2918,Windows Phone 8.1,mobile,False,False,False
311435,2020-02-07 13:48:40.236,-4324475583306591935,,195.39.197.143,UA,-,-,28907,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/77.0.3865.116 Mobile Safari/537.36 EdgA/46.01.2.5140",Edge Mobile 46.1.2,Android 6.0.99,mobile,False,False,False
311436,2020-02-07 13:48:41.625,-4324475583306591935,,84.209.216.193,NO,Viken,Finstadjordet,41164,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36",Chrome 90.0.4411,Mac OS X 10.14.6,desktop,False,False,False
311437,2020-02-07 13:48:41.917,1203070064135393011,,45.144.247.60,US,Texas,Dallas,398986,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36 PHX/6.2",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
311438,2020-02-07 13:48:42.374,-4324475583306591935,,193.42.136.208,GB,England,London,25098,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) supra AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.99 Mobile Safari/537.36 variation/150599",Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,False,False,False
311439,2020-02-07 13:48:42.988,4792229446971818644,,79.161.74.34,NO,Rogaland,Haugesund,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,False,False
311440,2020-02-07 13:48:44.762,-1320861216672041101,,10.2.79.197,NO,Oslo County,Oslo,500042,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36",Chrome 90.0.4411,Chrome OS 5978.98.0,desktop,True,False,False
311441,2020-02-07 13:48:46.281,-2171199111667482323,,37.9.190.53,DE,Rheinland-Pfalz,Kaiserslautern,9063,"Mozilla/5.0 (Linux; Android 9.7 Tiger Ginger; QMobile i12) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1924.138 Mobile Safari/537.36 variation/126667",Chrome Mobile 81.0.4044.1924,Android 9.7,mobile,False,False,False
