index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
27082,2020-02-03 18:06:44.308,8332628288021826818,555.0,84.209.129.199,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/193362,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
27083,2020-02-03 18:06:44.663,-2541675154068541337,,185.30.164.24,NL,North Holland,Amsterdam,60503,Mozilla/5.0 (Linux; U; Android 7.1.2; en-gb; Redmi 4A Build/N2G47H) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.6.5-go,MiuiBrowser 12.6.5,Android 7.1.2,mobile,True,false,false
27084,2020-02-03 18:06:45.068,-4324475583306591935,,185.19.116.155,PL,Łódź Voivodeship,Radomsko,49528,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/88.0.4324.181 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.126,Chrome Mobile WebView 88.0.4324,Android 4.1,mobile,False,false,false
27085,2020-02-03 18:06:45.727,-4324475583306591935,,158.248.245.213,NO,-,-,29695,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,False,false,false
27086,2020-02-03 18:06:45.885,6715524668415212867,,80.239.38.194,NO,Rogaland,Bryne,25400,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 XNX Browser/1.0.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
27087,2020-02-03 18:06:46.564,7377874947083955926,,23.137.224.131,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.106 Mobile Safari/537.36 PHX/5.4,Chrome Mobile 48.0.2564,iOS 11.2.6,mobile,False,false,false
27088,2020-02-03 18:06:46.912,7674881132286321747,,84.48.60.217,NO,-,-,15659,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
27089,2020-02-03 18:06:47.167,5854524345938109104,,185.4.133.40,GR,-,-,199246,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) Plus AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1995.96 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1995,Windows Phone 8.1,mobile,True,false,false
27090,2020-02-03 18:06:49.402,-479579830779045938,,109.247.70.239,NO,Rogaland,Sandnes,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
27091,2020-02-03 18:06:49.550,923583555097120345,,66.68.80.243,US,Texas,Austin,11427,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-11; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,True,false,false
27092,2020-02-03 18:06:50.993,-7630945896745202059,,158.149.89.192,NO,-,-,29492,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
27093,2020-02-03 18:06:53.740,-7990219859991668596,738.0,46.212.45.223,NO,Oslo County,Oslo,41164,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,True,false,false
27094,2020-02-03 18:06:54.592,4153723794705403188,509.0,10.0.77.211,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPad; U; CPU OS 4_2_1 like Mac OS X; en-us) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/276644,Android 2.3.6,iOS 4.2.1,mobile,True,false,false
27095,2020-02-03 18:06:55.821,-4959480896765663700,,92.220.17.209,NO,Oslo County,Oslo,29695,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.1.99 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
27096,2020-02-03 18:06:56.769,-4001783690150717257,,141.0.116.118,NO,Vestfold og Telemark,Sandefjord,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,True,false,false
27097,2020-02-03 18:06:57.226,446574374655422438,,170.39.79.157,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) Gecko/64.0 Firefox/64.0 variation/279171,Firefox Mobile 64.0,iOS 9.3.1,mobile,True,false,false
27098,2020-02-03 18:06:59.037,-4324475583306591935,,173.248.153.254,US,Colorado,Denver,30475,Mozilla/5.0  (iPhone; CPU iPhone OS 13_5_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.6.82 (YAL-L21; Android 10#10.1.0.232C431#29; gzip,Chrome Mobile WebView 85.0.4183,iOS 13.5.1,mobile,False,false,false
27099,2020-02-03 18:07:03.364,-4324475583306591935,,185.7.195.197,NO,Viken,Moss,49788,Mozilla/5.0  (Linux; Android 12.0; Build/iris505) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/30.0.0.2265.2266.0 Mobile Safari/537.36 bdbrowser_i18n/4.2.0.4,Chrome Mobile WebView 30.0.0.2265.2266,Android 12.0,tablet,False,false,false
27100,2020-02-03 18:07:04.557,4198881048379691712,,66.68.151.244,US,Texas,Wimberley,11427,Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/126060,Android 2.3.6,Android 8.1,mobile,True,false,false
27101,2020-02-03 18:07:05.777,-2546472998872189831,,23.137.224.74,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 Cordova/9.0.0 SpvAppBrowser/4.3.13 SpvID/2fdb66276a38,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
27102,2020-02-03 18:07:06.217,-8892612847732375905,,89.162.88.179,NO,Troms og Finnmark,Gargan,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36,Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,false,false
27103,2020-02-03 18:07:07.538,-7735994618179362877,,10.0.157.15,NO,-,-,207464,Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.12 Safari/537.36,Chrome 69.0.3497.17.19,Android 10.0.99,tablet,True,false,false
27104,2020-02-03 18:07:08.119,150474084336866692,,109.247.200.224,NO,Rogaland,Tananger,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
27105,2020-02-03 18:07:08.317,7779890778938940476,,156.52.0.153,NO,-,-,29695,Mozilla/5.0 (X11; CrOS aarch64 11316.123.0) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.97 Safari/537.36,Chrome 72.0.3626,Chrome OS 11316.123.0,desktop,True,false,false
27106,2020-02-03 18:07:10.278,-6894583108177962518,,185.45.192.127,AU,-,-,60117,Mozilla/5.0  (iPhone; CPU iPhone OS 12_1_3 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1868,Firefox 20.0.0.1868,iOS 12.1.3,mobile,False,false,false
27107,2020-02-03 18:07:12.341,-7924517580510340855,,10.1.34.174,NO,Nordland,Bleikvasslia,500007,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,True,false,false
27108,2020-02-03 18:07:14.168,-4324475583306591935,,5.133.248.1,PL,Greater Poland,Poznan,197227,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36Snapchat10.78.5.0 (SM-A202F; Android 9#A202FXXU3ASL4#28; gzip,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
27109,2020-02-03 18:07:14.499,-4324475583306591935,,170.39.78.59,US,-,-,393398,Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 532) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 ( like Gecko) Mobile Safari/537,IE Mobile 11.0,Windows Phone 8.1,mobile,False,false,false
27110,2020-02-03 18:07:15.638,-4324475583306591935,,170.39.79.229,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.3058.3070.149 Mobile Safari/537.36,gzip(gfe",Chrome Mobile 80.0.3987.3058.3070,iOS 9.3.1,mobile,False,false,false
27111,2020-02-03 18:07:16.457,5973338371591900038,,91.196.108.81,PL,Warmia-Masuria,Bartoszyce,201637,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) play Build/PPYS29.105-134-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Windows Phone 8.1,mobile,True,false,false
27112,2020-02-03 18:07:16.620,-1528751703568558090,,188.228.106.138,NO,-,-,29695,Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.105 Safari/537.36,Chrome 72.0.3626,Chrome OS 12105.100.0,desktop,True,false,false
27113,2020-02-03 18:07:16.660,-3454728472345449548,,79.161.63.136,NO,Rogaland,Haugesund,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_5 like Mac OS X) Build/NDQS26.69-64-8; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/87.0.4280.2259.101 Mobile Safari/537.36,Chrome Mobile WebView 87.0.4280.2259,iOS 13.5,tablet,True,false,false
27114,2020-02-03 18:07:16.761,-4324475583306591935,,46.212.133.212,NO,Viken,Skjetten,41164,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,False,false,false
27115,2020-02-03 18:07:17.404,-4324475583306591935,,46.212.136.82,NO,Viken,Skjetten,41164,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,False,false,false
27116,2020-02-03 18:07:17.831,-6569039183828969765,609.0,84.208.66.234,NO,Oslo County,Oslo,41164,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.78 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,True,false,false
27117,2020-02-03 18:07:17.878,1398278745158919700,,80.232.58.108,NO,Rogaland,Stavanger,25400,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/193362,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
27118,2020-02-03 18:07:19.070,-4324475583306591935,36.0,92.220.48.215,NO,Viken,Drammen,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193376,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
27119,2020-02-03 18:07:19.342,446574374655422438,,170.39.79.157,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) Gecko/64.0 Firefox/64.0 variation/279171,Firefox Mobile 64.0,iOS 9.3.1,mobile,True,false,false
27120,2020-02-03 18:07:19.740,-4324475583306591935,,87.248.31.19,NO,Innlandet,Lillehammer,29492,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294317,Android 2.3.6,iOS 8.2,tablet,False,false,false
27121,2020-02-03 18:07:20.094,-1619093855341808143,,79.161.140.213,NO,Troms og Finnmark,Harstad,29695,Mozilla/5.0  (X11; CrOS x86_64 13020.55.1) AppleWebKit/537.36 ( like Gecko Chrome/64.0.3282.186 Safari/537.36,Chrome 64.0.3282,Chrome OS 13020.55.1,desktop,True,false,false
27122,2020-02-03 18:07:20.340,-4324475583306591935,,92.220.250.193,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
27123,2020-02-03 18:07:21.481,1570395090988332801,,79.161.47.70,NO,Vestland,Godvik,29695,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,True,false,false
27124,2020-02-03 18:07:21.798,-9118335184999292674,,109.247.178.156,NO,Rogaland,Egersund,29695,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,Android 2.2,mobile,True,false,false
27125,2020-02-03 18:07:21.977,-4324475583306591935,,10.0.68.63,NO,Viken,Degernes,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/87.0.4280.67 Safari/537.36 Edg/87.0.664.52,Edge 87.0.664,Mac OS X 10.14.6,desktop,False,false,false
27126,2020-02-03 18:07:22.173,-4324475583306591935,,84.234.197.148,NO,Vestfold og Telemark,Larvik,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4191.0 Safari/537.36,Chrome 86.0.4191,Mac OS X 10.14.6,desktop,False,false,false
27127,2020-02-03 18:07:22.280,5886502827589463455,,84.210.12.67,NO,Viken,Sarpsborg,41164,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
27128,2020-02-03 18:07:23.858,6363411744838197390,,158.248.245.213,NO,-,-,29695,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,True,false,false
27129,2020-02-03 18:07:24.610,1221070249771268416,647.0,10.0.63.79,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
27130,2020-02-03 18:07:25.865,-4275850285376943146,,139.164.235.252,NO,Viken,Drammen,29695,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294317,Android 2.3.6,iOS 8.2,tablet,True,false,false
27131,2020-02-03 18:07:26.264,-4324475583306591935,,51.174.56.230,NO,Rogaland,Hommersak,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
27132,2020-02-03 18:07:26.462,7783048789019440864,,156.52.66.56,NO,Viken,Moss,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,True,false,false
27133,2020-02-03 18:07:26.660,-5131883422801447593,,46.182.96.41,PL,Mazovia,Płock,29007,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Plus Build/NMA26.42-162; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
27134,2020-02-03 18:07:26.951,7057459143072272063,,27.123.0.80,ID,Jakarta,Jakarta,45706,Opera/9.80  (iPad; CPU OS 7_1 like Mac OS X) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,iOS 7.1,mobile,True,false,false
27135,2020-02-03 18:07:27.679,-3881666139852155449,,84.209.88.253,NO,Trøndelag,Hommelvik,41164,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
27136,2020-02-03 18:07:32.016,-4324475583306591935,,212.102.111.33,ES,Valencia,Sueca,207412,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.76 Safari/537.36,Chrome 72.0.3626,Mac OS X 10.8.4,desktop,False,false,false
27137,2020-02-03 18:07:32.324,-807998139285571816,,158.248.254.164,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
27138,2020-02-03 18:07:32.714,6536946155403364720,,46.212.133.212,NO,Viken,Skjetten,41164,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,False,false,false
27139,2020-02-03 18:07:33.610,-4324475583306591935,,170.39.77.167,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/NMA26.42-75; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36,Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,False,false,false
27140,2020-02-03 18:07:34.090,-4324475583306591935,,51.174.56.230,NO,Rogaland,Hommersak,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
27142,2020-02-03 18:07:35.326,7790711353940770913,,51.174.84.203,NO,Rogaland,Sola,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1673 variation/249072,Firefox 20.0.0.1673,iOS 13.4,mobile,True,false,false
27143,2020-02-03 18:07:36.122,848496759517739787,,81.167.60.75,NO,Viken,Moss,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
27144,2020-02-03 18:07:36.375,-4324475583306591935,,78.108.190.185,CZ,Hlavni mesto Praha,Prague,62160,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/193362,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
27145,2020-02-03 18:07:37.540,3934162342419931382,,81.166.242.238,NO,Rogaland,Vormedal,29695,Mozilla/5.0  (Windows Phone 10.0; Android 6.0.1; NOKIA; Lumia 830) Plus Build/NMA26.42-169; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Windows Phone 10.0,mobile,True,false,false
27146,2020-02-03 18:07:38.088,-7292882650033783982,,109.247.103.17,NO,Agder,Mandal,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) plus Build/PTBS29.401-25-5; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
27147,2020-02-03 18:07:38.113,1397584224501564859,,43.226.29.128,IN,West Bengal,Kolkata,45775,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,Android 2.2,mobile,True,false,false
27148,2020-02-03 18:07:38.261,-4324475583306591935,,37.230.4.44,DE,Saarland,Sankt Wendel,9063,Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) Build/NPJS25.93-14-18; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 9.7,mobile,False,false,false
27149,2020-02-03 18:07:38.576,-1235128400942376455,,80.202.138.147,NO,-,-,15659,Mozilla/5.0  (X11; Linux armv7l) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.12 Safari/537.36,Chrome 69.0.3497.17.19,Chromecast 1.36.159268,desktop,True,false,false
27150,2020-02-03 18:07:38.852,-4324475583306591935,,170.39.79.229,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.3058.3070.149 Mobile Safari/537.36,gzip(gfe",Chrome Mobile 80.0.3987.3058.3070,iOS 9.3.1,mobile,False,false,false
27151,2020-02-03 18:07:39.575,-7647531878538701399,,146.120.170.87,UA,Ternopil Oblast,Monastyryska,43309,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36 PHX/4.0,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,True,false,false
27152,2020-02-03 18:07:40.374,-4324475583306591935,,158.149.79.59,NO,-,-,29492,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20081407 Firefox/20.0.0.1681,Firefox 20.0.0.1681,Android 2.2,mobile,False,false,false
27154,2020-02-03 18:07:43.623,-4324475583306591935,,51.174.101.46,NO,Rogaland,Bryne,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
27155,2020-02-03 18:07:44.822,-4431268185589329438,,79.160.251.249,NO,Viken,Ski,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
27156,2020-02-03 18:07:45.294,-6894583108177962518,,185.45.192.127,AU,-,-,60117,Mozilla/5.0  (iPhone; CPU iPhone OS 12_1_3 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1868,Firefox 20.0.0.1868,iOS 12.1.3,mobile,False,false,false
27157,2020-02-03 18:07:47.854,-8771112287120527609,,92.220.19.172,NO,Viken,Voyenenga,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NPQ26.69-64; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
27158,2020-02-03 18:07:48.435,-4324475583306591935,,185.18.70.250,PL,Lesser Poland,Tarnów,199356,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Build/NCQS26.69-64-8; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.117 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,False,false,false
27159,2020-02-03 18:07:48.909,-7035625928888066336,,80.203.183.138,NO,-,-,15659,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 AlohaLite/1.6.5 AlohaBrowser/2.19.3,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
27160,2020-02-03 18:07:49.753,6327459141447913941,,139.164.110.98,NO,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36,Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,false,false
27161,2020-02-03 18:07:53.203,-4324475583306591935,,170.39.79.229,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.3058.3070.149 Mobile Safari/537.36,gzip(gfe",Chrome Mobile 80.0.3987.3058.3070,iOS 9.3.1,mobile,False,false,false
