index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
93242,2020-02-04 15:50:51.661,3035940147904677875,,62.113.151.220,NO,-,-,25400,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-21; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 variation/188320,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
93243,2020-02-04 15:50:52.709,-332599354164929864,,109.247.68.158,NO,Rogaland,Bryne,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
93244,2020-02-04 15:50:53.433,-7579151377236292242,,192.188.233.101,PL,-,-,12346,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36/4.05d.1002.m75.10.13003,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,false,false
93247,2020-02-04 15:50:54.329,4338266854829581429,,79.161.133.177,NO,Vestfold og Telemark,Kragero,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
93248,2020-02-04 15:50:55.116,5839211168730414056,,139.164.5.202,NO,-,-,29695,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
93249,2020-02-04 15:50:56.104,-4324475583306591935,,193.247.216.1,RU,Krasnodarskiy Kray,Krasnodar,34559,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/OPPS28.65-37-7-11; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
93250,2020-02-04 15:50:56.621,8435390273354306228,,83.243.169.159,NO,Møre og Romsdal,Ålesund,41164,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
93251,2020-02-04 15:50:56.959,1928764979713922107,,10.0.193.108,BR,Rio de Janeiro,Rio de Janeiro,500169,Opera/9.80  (iPad; CPU OS 7_1 like Mac OS X) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,iOS 7.1,mobile,False,false,false
93254,2020-02-04 15:50:59.552,-4324475583306591935,,170.39.79.15,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.3058.3070.162 Mobile Safari/537.36 PHX/5.1 variation/203528,Chrome Mobile 80.0.3987.3058.3070,iOS 13.1.3,mobile,False,false,false
93255,2020-02-04 15:50:59.813,-4529483808527722022,,84.234.175.190,NO,Møre og Romsdal,Valderoy,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/530.17 ( like Gecko Version/4.0 Mobile Safari/530.17 variation/277347,Android 2.0.0.2417,iOS 7.1,mobile,True,false,false
93256,2020-02-04 15:51:01.918,7589704402973198578,,80.239.15.115,NO,Rogaland,Naerbo,25400,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,True,false,false
93257,2020-02-04 15:51:02.911,-4324475583306591935,,156.52.242.212,NO,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/293860,Firefox 20.0.0.1618,iOS 14.2.1,tablet,False,false,false
93258,2020-02-04 15:51:03.337,-7687235021049236949,,109.247.253.175,NO,Agder,Borhaug,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
93259,2020-02-04 15:51:03.987,4582967215825225284,,62.97.180.226,NO,Viken,Kolbotn,41164,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36Snapchat10.86.5.61 (SM-A715F; Android 10#A715FXXU2ATG1#29; gzip,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,false,false
93261,2020-02-04 15:51:04.373,8271790777160065877,,10.0.80.1,PL,Greater Poland,Dabrowa,205727,Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) Build/NDQS26.69-64-8; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 9.7,mobile,True,false,false
93262,2020-02-04 15:51:05.735,-4324475583306591935,,92.221.29.182,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.0.1 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,False,false,false
93263,2020-02-04 15:51:05.855,-5382361074838300810,,79.161.7.52,NO,Rogaland,Sandnes,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
93264,2020-02-04 15:51:06.715,-4324475583306591935,,10.0.181.226,BD,Dhaka Division,Kushtia,262582,Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14,Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,false,false
93265,2020-02-04 15:51:08.403,-1040897805621191931,,5.100.177.81,NO,-,-,50304,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
93266,2020-02-04 15:51:08.765,72980883285331970,,109.203.30.47,NO,Innlandet,Elverum,29492,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 YaApp_Android/9.20 YaSearchBrowser/9.20 variation/183086,Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,false,false
93267,2020-02-04 15:51:09.187,7000777217502567738,,79.161.168.128,NO,Vestfold og Telemark,Notodden,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
93269,2020-02-04 15:51:11.020,-4324475583306591935,,212.18.199.215,DE,Rheinland-Pfalz,Trier,8937,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1923.138 Mobile Safari/537.36,gzip(gfe",Chrome Mobile 81.0.4044.1923,iOS 14.2.1,mobile,False,false,false
93270,2020-02-04 15:51:11.194,-4324475583306591935,,176.107.142.155,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/5.2.0 Chrome/80.0.3987.117 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,False,false,false
93271,2020-02-04 15:51:11.302,-1516119414490100910,,79.161.169.235,NO,Viken,Nesbyen,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
93272,2020-02-04 15:51:11.727,391241253702967024,,80.211.253.103,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 AlohaLite/1.5.0 AlohaBrowser/2.14.1,Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,True,false,false
93273,2020-02-04 15:51:12.304,-4324475583306591935,,93.89.228.133,TR,-,-,51557,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Build/NCQS26.69-64-13; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,False,false,false
93274,2020-02-04 15:51:13.967,-2258456337136566920,,46.212.133.169,NO,Viken,Skjetten,41164,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20081407 Firefox/20.0.0.1681,Firefox 20.0.0.1681,Android 2.2,mobile,False,false,false
93275,2020-02-04 15:51:14.105,3630664265102951908,,139.164.197.242,NO,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,True,false,false
93276,2020-02-04 15:51:14.409,6783886629519478613,,23.137.224.204,US,-,-,393398,Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1971.138 Mobile Safari/537.36 variation/88429,Chrome Mobile 81.0.4044.1971,Android 5.5.1,mobile,True,false,false
93277,2020-02-04 15:51:14.638,4795363049813232800,,10.0.69.168,NO,Innlandet,Stavsjo,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1673,Firefox 20.0.0.1673,iOS 13.4,mobile,True,false,false
93279,2020-02-04 15:51:15.236,1101675306934431026,,199.26.84.95,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/50.0.2661.86 Mobile Safari/537.36 PHX/6.1,Chrome Mobile 50.0.2661,Android 4.1,mobile,True,false,false
93280,2020-02-04 15:51:15.451,-4324475583306591935,,79.161.209.218,NO,Nordland,Sortland,29695,Mozilla/5.0  (Linux; U; Android 2.2) Build/NMA26.42-167; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,false,false
93281,2020-02-04 15:51:16.572,8643895775053706926,,10.1.20.23,DE,-,-,34240,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.5.10 variation/199028,MiuiBrowser 12.5.10,iOS 11.2.6,mobile,False,false,false
93282,2020-02-04 15:51:17.235,-2940229503128326347,,80.211.253.103,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 AlohaLite/1.5.0 AlohaBrowser/2.14.1,Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,false,false
93283,2020-02-04 15:51:17.302,5537149379088892278,,199.26.84.139,US,-,-,393398,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Mobile Safari/537.36 ACHEETAHI/2100502010,Chrome Mobile WebView 80.0.3987,Windows Phone 8.1,mobile,True,false,false
93284,2020-02-04 15:51:18.701,-6077664728053506349,481.0,10.0.61.242,NO,Oslo County,Oslo,29695,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,Android 6.0.99,mobile,True,false,false
93285,2020-02-04 15:51:19.090,-4324475583306591935,,10.0.115.43,PL,Kujawsko-Pomorskie,Ciele,201637,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/NCQS26.69-64-15; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,false,false
93286,2020-02-04 15:51:19.289,-4324475583306591935,,37.191.203.255,NO,Viken,Eidsvoll verk,57963,Opera/9.80  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,Android 8.1,mobile,False,false,false
93287,2020-02-04 15:51:20.769,6423732011503531875,,194.39.197.150,PL,Kujawsko-Pomorskie,Jeziora Wielkie,202434,Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2180.111 Mobile Safari/537.36 PHX/5.0 variation/205052,Chrome Mobile 81.0.4044.2180,iOS 13.1.3,mobile,False,false,false
93288,2020-02-04 15:51:20.826,-4324475583306591935,,185.6.123.31,DE,Baden-Württemberg,Sasbachwalden,9063,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/OPM1.171019.026; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
93289,2020-02-04 15:51:21.105,7164986518572942151,,199.26.84.148,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NMA26.42-75; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36,Chrome Mobile WebView 81.0.4044,iOS 11.2.6,mobile,False,false,false
93290,2020-02-04 15:51:21.213,-2290977219741008432,,170.39.77.41,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.99 Mobile Safari/537.36 PHX/6.0,Chrome Mobile 80.0.3987,iOS 13.1.3,mobile,False,false,false
93291,2020-02-04 15:51:21.347,-5787555008121076342,,95.164.131.190,US,Wyoming,Cheyenne,54903,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1954.10 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1954,Windows Phone 8.1,mobile,False,false,false
93292,2020-02-04 15:51:21.657,-1637535060301613717,,84.234.141.30,NO,Oslo County,Oslo,29695,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
93293,2020-02-04 15:51:22.401,-4324475583306591935,,37.191.203.255,NO,Viken,Eidsvoll verk,57963,Opera/9.80  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,Android 8.1,mobile,False,false,false
93295,2020-02-04 15:51:23.606,2714986263693506413,,10.0.82.107,PL,-,-,205727,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/605.1.15 ( like Gecko Chrome/63.0.3239.108 Mobile Safari/604.1,Chrome Mobile 63.0.3239,Android 4.1,mobile,True,false,false
93296,2020-02-04 15:51:24.210,-7887834375290085188,,176.107.145.15,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1722,Firefox 20.0.0.1722,iOS 11.2.6,mobile,True,false,false
93298,2020-02-04 15:51:24.828,2082311501264859902,,185.70.97.109,TR,-,-,42910,Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/126060,Android 2.3.6,Android 8.1,mobile,True,false,false
93299,2020-02-04 15:51:25.047,4262471019780160027,,158.248.145.108,NO,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,False,false,false
93300,2020-02-04 15:51:25.286,-1851056465712499661,,170.39.78.122,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 (AirWatch Browser v7.17.0.10,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
93301,2020-02-04 15:51:25.665,-4324475583306591935,,37.191.203.255,NO,Viken,Eidsvoll verk,57963,Opera/9.80  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,Android 8.1,mobile,False,false,false
93302,2020-02-04 15:51:28.222,-4293518976991109200,,80.203.173.237,NO,-,-,15659,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.202.130 Safari/537.36 RuxitSynthetic/1.0 v5036986849 t8347097904287973985,Chrome 79.0.3945.192.202,Chrome OS 13505.73.0,desktop,True,false,false
93303,2020-02-04 15:51:28.581,1369002619571790612,,78.91.96.5,NO,Trøndelag,Trondheim,224,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
93304,2020-02-04 15:51:28.685,-4324475583306591935,,23.137.225.102,US,-,-,393398,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/605.1.15 ( like Gecko Chrome/71.0.3578.2896.2901.89 Mobile Safari/604.1,Chrome Mobile 71.0.3578.2896.2901,Windows Phone 8.1,mobile,False,false,false
93305,2020-02-04 15:51:28.736,-2018855598089833732,,84.209.13.82,NO,Oslo County,Oslo,41164,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
93306,2020-02-04 15:51:29.040,-4324475583306591935,,10.0.75.0,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
93307,2020-02-04 15:51:29.423,-7378275703487709140,,170.39.78.126,US,-,-,393398,Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 AlohaLite/1.6.5 AlohaBrowser/2.19.3,Chrome Mobile WebView 85.0.4183,Android 10.0.99,mobile,True,false,false
93308,2020-02-04 15:51:30.211,7142942732595110551,,199.26.84.148,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NMA26.42-75; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36,Chrome Mobile WebView 81.0.4044,iOS 11.2.6,mobile,True,false,false
93309,2020-02-04 15:51:31.554,-4324475583306591935,,193.247.216.1,RU,Krasnodarskiy Kray,Krasnodar,34559,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/OPPS28.65-37-7-11; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
93310,2020-02-04 15:51:31.768,-8006874340110726807,652.0,185.80.180.212,NO,Oslo County,Oslo,49788,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193382,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
93311,2020-02-04 15:51:31.988,-7239452135498560712,,170.39.79.212,US,-,-,393398,Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/49.0.2623.105 Mobile Safari/537.36,Chrome Mobile 49.0.2623,Android 2.2,mobile,True,false,false
93312,2020-02-04 15:51:32.627,1531496982249434769,,176.107.144.32,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 PHX/4.1,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
93313,2020-02-04 15:51:33.002,-4324475583306591935,,10.0.58.68,NO,Oslo County,Oslo,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
93314,2020-02-04 15:51:34.381,-4324475583306591935,,170.39.79.235,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1949.138 Mobile Safari/537.36 YaApp_Android/9.20 YaSearchBrowser/9.20,Chrome Mobile 81.0.4044.1949,iOS 14.2.1,mobile,False,false,false
93315,2020-02-04 15:51:35.170,6742355393279249440,,170.39.76.104,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 PHX/6.1,Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,false,false
93316,2020-02-04 15:51:35.714,-4324475583306591935,,103.252.5.87,IN,Maharashtra,Thane,132996,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) power lite Build/QOD30.163-3; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,false,false
93317,2020-02-04 15:51:37.776,-7899014089195060173,,188.228.38.25,NO,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
93318,2020-02-04 15:51:38.720,-4324475583306591935,,66.69.160.182,US,Texas,The Colony,11427,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.111 Mobile Safari/537.36 wkbrowser 4.6.79 1911181 js 5.1.1 newfocus lng=en,Chrome Mobile WebView 81.0.4044,iOS 11.2.6,mobile,False,false,false
93319,2020-02-04 15:51:40.042,8271790777160065877,,10.0.80.1,PL,Greater Poland,Dabrowa,205727,Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) Build/NDQS26.69-64-8; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 9.7,mobile,True,false,false
93320,2020-02-04 15:51:40.989,5299643916288361053,,83.243.184.170,NO,Møre og Romsdal,Stranda,41164,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
93321,2020-02-04 15:51:41.913,-5605640472516423022,456.0,84.208.104.132,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
93322,2020-02-04 15:51:42.385,-4324475583306591935,,45.158.140.180,LU,Remich,Mondorf-les-Bains,206610,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/OPS28.85-17-6-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 variation/189474,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
93323,2020-02-04 15:51:42.619,-8618140665209658015,,81.166.128.44,BR,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
93324,2020-02-04 15:51:42.973,-4324475583306591935,,10.1.106.7,BR,Rio de Janeiro,Barra Mansa,500194,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,false,false
