index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
422125,2020-02-09 09:23:19.042,-353140974113929873,,170.39.78.25,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_5_1 like Mac OS X) Build/NDQ26.69-64-11; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.87 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,iOS 13.5.1,mobile,False,False,False
422126,2020-02-09 09:23:20.861,-4324475583306591935,,170.39.78.100,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.81 Mobile Safari/537.36",Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,False,False,False
422127,2020-02-09 09:23:21.127,-4324475583306591935,,146.120.168.114,UA,Ternopil Oblast,Monastyryska,43309,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.6.82 (YAL-L21; Android 10#10.1.0.232C431#29; gzip",Chrome Mobile WebView 85.0.4183,Android 10.0.99,mobile,False,False,False
422128,2020-02-09 09:23:21.200,-4998774785375613752,,38.135.39.217,US,-,-,393398,"Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 532 Dual SIM) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 ( like Gecko) Mobile Safari/537",IE Mobile 11.0,Windows Phone 8.1,mobile,True,True,False
422129,2020-02-09 09:23:23.591,5034119345539764092,,185.132.2.118,UA,Odessa,Odessa,203447,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Build/NCQ26.69-56; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,False,False,False
422130,2020-02-09 09:23:25.044,6476789506630594221,,23.137.225.207,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) optimo maxx(XT1955DL AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.162 Mobile Safari/537.36",Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,False,False,False
422131,2020-02-09 09:23:26.511,-2638887496244854851,,209.236.117.241,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2190.117 Mobile Safari/537.36 PHX/5.1",Chrome Mobile 81.0.4044.2190,iOS 14.2.1,mobile,True,True,False
422132,2020-02-09 09:23:27.299,-4324475583306591935,,146.120.168.82,UA,Ternopil Oblast,Monastyryska,43309,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/6.0.03 Chrome/80.0.3987.119 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,iOS 14.2.1,mobile,False,False,False
422133,2020-02-09 09:23:27.522,1335213472861165013,,10.3.186.15,CZ,Hlavni mesto Praha,Prague,205968,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.1.72 (SM-G930F; Android 8.0.0#G930FXXU7ETBD#26; gzip",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
422134,2020-02-09 09:23:29.012,-7136874828549989174,,158.248.206.144,NO,-,-,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/530.17 ( like Gecko Version/4.0 Mobile Safari/530.17 variation/277344",Android 2.0.0.2416,iOS 7.1,mobile,True,False,False
422135,2020-02-09 09:23:29.348,-4324475583306591935,,10.1.37.77,IN,Maharashtra,Mumbai,132996,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.99 Mobile Safari/537.36 PHX/5.0 variation/23460",Chrome Mobile 80.0.3987,Android 2.2,mobile,False,False,False
422136,2020-02-09 09:23:33.210,-4324475583306591935,,199.91.204.239,CA,Quebec,Chicoutimi,40727,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NPS26.116-51; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.99 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
422137,2020-02-09 09:23:36.009,-5734207774748783224,,10.4.45.43,NO,Trøndelag,Asen,500046,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
422138,2020-02-09 09:23:39.089,-6788239247093534881,,23.137.224.189,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36 Browser",Chrome Mobile WebView 81.0.4044,iOS 11.2.6,mobile,False,False,False
422139,2020-02-09 09:23:41.052,-4324475583306591935,,170.39.78.152,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) supra AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.71 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
422140,2020-02-09 09:23:42.829,-4324475583306591935,,23.137.225.249,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1971.138 Mobile Safari/537.36 PHX/5.6",Chrome Mobile 81.0.4044.1971,iOS 14.2.1,mobile,False,False,False
422141,2020-02-09 09:23:43.499,-4324475583306591935,,92.220.112.12,NO,Oslo County,Oslo,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,False,False
422142,2020-02-09 09:23:46.050,4883095859652098800,,170.39.76.27,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 YaApp_Android/10.70 YaSearchBrowser/10.70 variation/183201",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
422143,2020-02-09 09:23:47.586,6749713009530156380,,170.39.77.1,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 PHX/6.2",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
422144,2020-02-09 09:23:47.677,4265081567746881554,,209.236.117.20,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/NDQS26.69-64-11-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,True,True,False
422145,2020-02-09 09:23:47.892,-4324475583306591935,,37.123.64.9,JO,-,-,42912,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/50.0.2661.86 Mobile Safari/537.36 PHX/4.6 variation/62092",Chrome Mobile WebView 50.0.2661,Android 4.1,mobile,False,False,False
422146,2020-02-09 09:23:50.104,5412992057687474701,,10.3.76.231,UA,-,-,43384,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
422147,2020-02-09 09:23:51.350,-3004345522352892007,,46.212.107.168,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (X11; Linux armv7l) AppleWebKit/537.36 ( like Gecko Chrome/86.0.4240.378.111 Safari/537.36/BMhR5lqd-29/BMhR5lqd-29/BMhR5lqd-29",Chrome 86.0.4240.378,Chromecast 1.36.159268,desktop,True,False,False
422148,2020-02-09 09:23:54.058,2903195123890901540,614.0,46.212.37.75,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
422149,2020-02-09 09:23:56.067,1118308872683091148,,92.220.225.136,NO,Vestfold og Telemark,Sandefjord,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
422150,2020-02-09 09:23:56.407,6749713009530156380,,170.39.77.1,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 PHX/6.2",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
422151,2020-02-09 09:23:56.695,1421256361616302983,,51.175.244.117,NO,Vestfold og Telemark,Sem,29695,"Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294317",Android 2.3.6,iOS 8.2,tablet,True,False,False
422152,2020-02-09 09:23:57.077,4265081567746881554,,209.236.117.20,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/NDQS26.69-64-11-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,True,False
422153,2020-02-09 09:23:57.804,-4324475583306591935,,187.62.39.88,BR,Parana,Londrina,22689,"Mozilla/5.0  (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 wkbrowser 4.7.77 2007031 js 5.1.1 newfocus lng=fa",Chrome Mobile WebView 69.0.3497,iOS 7.0,mobile,False,False,False
422154,2020-02-09 09:24:00.517,-4324475583306591935,,92.221.72.237,NO,Rogaland,Randaberg,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/293859,Firefox 20.0.0.1618,iOS 14.2.1,tablet,False,False,False
422155,2020-02-09 09:24:00.955,-4324475583306591935,,92.221.72.237,NO,Rogaland,Randaberg,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/293859,Firefox 20.0.0.1618,iOS 14.2.1,tablet,False,False,False
422156,2020-02-09 09:24:01.305,4265081567746881554,,209.236.117.20,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/NDQS26.69-64-11-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,True,False
422157,2020-02-09 09:24:01.491,-4324475583306591935,,195.66.5.71,DE,Bavaria,Goldbach,9063,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36Snapchat11.0.6.82 (SM-A202F; Android 10#A202FXXU3BTG2#29; gzip variation/188570",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
422158,2020-02-09 09:24:01.798,8336288701541764125,,92.220.33.171,NO,Vestland,Hauglandshella,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
422159,2020-02-09 09:24:03.956,-4324475583306591935,,209.236.117.20,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/NDQS26.69-64-11-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,True,False
422160,2020-02-09 09:24:06.587,4265081567746881554,,209.236.117.20,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/NDQS26.69-64-11-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,True,False
422161,2020-02-09 09:24:10.979,-8431854604714587418,,103.69.112.161,IN,Maharashtra,Thane,132996,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20081407 Firefox/20.0.0.1618 variation/37408,Firefox 20.0.0.1618,Android 2.2,mobile,True,False,False
422162,2020-02-09 09:24:11.842,-4324475583306591935,573.0,37.191.132.68,NO,Oslo County,Oslo,57963,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
422163,2020-02-09 09:24:11.913,-4324475583306591935,,10.2.16.205,BR,Rio de Janeiro,Rio de Janeiro,500194,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,False,False,False
422164,2020-02-09 09:24:12.034,-4324475583306591935,,209.236.117.94,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1949.111 Mobile Safari/537.36 PHX/5.6",Chrome Mobile 81.0.4044.1949,Android 6.0.99,mobile,False,True,False
422165,2020-02-09 09:24:13.345,7546848723294753208,511.0,10.0.62.241,NO,-,-,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
422166,2020-02-09 09:24:14.333,-4324475583306591935,,10.4.28.94,UA,Kirovohrad Oblast,Hayvoron,35689,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
422167,2020-02-09 09:24:15.491,8406057239514239929,,170.39.77.97,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/86.0.4240.110 Mobile Safari/537.36",Chrome Mobile 86.0.4240,Android 4.1,mobile,False,False,False
422168,2020-02-09 09:24:16.003,-673815698845572158,,170.39.78.100,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.81 Mobile Safari/537.36",Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,True,False,False
422169,2020-02-09 09:24:18.400,649720773367878614,,209.236.123.190,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.99 Mobile Safari/537.36 PHX/4.2",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,True,True,False
422170,2020-02-09 09:24:19.273,-4324475583306591935,,78.91.109.133,NO,Trøndelag,Trondheim,224,Mozilla/5.0  (Linux; Android 10.0.99) Gecko/20081407 Firefox/20.0.0.1618,Firefox 20.0.0.1618,Android 10.0.99,mobile,False,False,False
422171,2020-02-09 09:24:19.554,-673815698845572158,,170.39.78.100,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.81 Mobile Safari/537.36",Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,False,False,False
422172,2020-02-09 09:24:23.160,-6243872657504148206,,141.0.75.133,NO,Rogaland,Varhaug,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
422173,2020-02-09 09:24:23.849,-4324475583306591935,,45.9.44.123,GE,K'alak'i T'bilisi,K'alak'i T'bilisi,209046,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Build/NMA26.42-75; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/88.0.4324.93 Mobile Safari/537.36",Chrome Mobile WebView 88.0.4324,Android 5.5.1,mobile,False,False,False
422174,2020-02-09 09:24:24.637,-4324475583306591935,,10.3.130.64,UA,Khmelnytskyy Oblast,Manivtsi,43580,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.89",Chrome Mobile WebView 85.0.4183,Windows Phone 8.1,mobile,False,False,False
422175,2020-02-09 09:24:25.789,-4324475583306591935,,194.135.30.70,AU,-,-,60117,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/63.0.3239.111 Mobile Safari/537.36",Chrome Mobile 63.0.3239,iOS 11.2.6,mobile,False,False,False
422176,2020-02-09 09:24:26.180,-4123062792423365187,,195.248.240.176,DE,Bavaria,Nuremberg,202269,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) play Build/OCPS27.91-150-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,False,False
422177,2020-02-09 09:24:26.442,-4324475583306591935,,66.69.113.33,US,Texas,San Antonio,11427,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36 PHX/4.0",Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,False,False,False
422178,2020-02-09 09:24:26.606,-4324475583306591935,,10.0.62.145,NO,-,-,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
422179,2020-02-09 09:24:27.464,-4324475583306591935,,51.174.13.191,NO,Vestland,Ytre Arna,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
422180,2020-02-09 09:24:34.269,-1813742579520214944,,84.208.200.102,NO,Rogaland,Stavanger,41164,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.142 Mobile Safari/537.36 variation/151090",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,True,False,False
422181,2020-02-09 09:24:36.003,-9026728930386983678,,23.137.224.36,US,-,-,393398,"Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/129330",Android 2.2.2.2633,KaiOS 2.5,mobile,True,False,False
422182,2020-02-09 09:24:37.097,-4324475583306591935,519.0,37.191.207.107,NO,Oslo County,Oslo,57963,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
422183,2020-02-09 09:24:38.459,22248541134092489,,188.228.118.255,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36 PHX/6.1",Chrome Mobile 81.0.4044,iOS 13.4,mobile,False,False,False
422184,2020-02-09 09:24:39.262,-901955598828141546,,83.243.166.28,NO,Møre og Romsdal,Ålesund,41164,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
422185,2020-02-09 09:24:40.458,-4324475583306591935,,209.236.123.93,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1924.62 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1924,Android 6.0.99,mobile,False,True,False
422186,2020-02-09 09:24:40.778,-4324475583306591935,,170.39.78.152,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) supra AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.71 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
422187,2020-02-09 09:24:41.036,-6185490923172207020,,51.175.236.196,NO,Oslo County,Oslo,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36",Chrome 86.0.4202,Mac OS X 10.14.6,desktop,True,False,False
422188,2020-02-09 09:24:42.908,5678339046925387646,,79.160.146.36,NO,Rogaland,Akrehamn,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1681 variation/194626,Firefox 20.0.0.1681,iOS 11.2.6,mobile,False,False,False
422189,2020-02-09 09:24:43.534,-220364973233871732,680.0,37.191.132.68,NO,Oslo County,Oslo,57963,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
422190,2020-02-09 09:24:43.777,-4324475583306591935,,109.247.193.30,NO,Viken,Kongsberg,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/523.10 ( like Gecko Version/4.0 Mobile Safari/523.10 variation/294259",Android 2.0.0.2427,iOS 7.1,tablet,False,False,False
422191,2020-02-09 09:24:43.912,5443964768763738635,,10.2.16.205,BR,Rio de Janeiro,Rio de Janeiro,500194,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,False,False
422192,2020-02-09 09:24:44.108,-4324475583306591935,,194.135.30.70,AU,-,-,60117,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/63.0.3239.111 Mobile Safari/537.36",Chrome Mobile 63.0.3239,iOS 11.2.6,mobile,False,False,False
422193,2020-02-09 09:24:46.752,-4324475583306591935,,217.30.74.206,CZ,Hlavni mesto Praha,Prague,48574,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_5_1 like Mac OS X) play AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.162 Mobile Safari/537.36",Chrome Mobile 80.0.3987,iOS 13.5.1,mobile,False,False,False
422194,2020-02-09 09:24:48.594,-4324475583306591935,,170.39.79.115,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/193362,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,False,False
422195,2020-02-09 09:24:50.986,-4324475583306591935,,51.174.13.191,NO,Vestland,Ytre Arna,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
422196,2020-02-09 09:24:51.242,-4318812801496231474,,78.108.188.205,CZ,Hlavni mesto Praha,Prague,62160,Mozilla/5.0  (Linux; Android 10.0.99) Gecko/20081407 Firefox/20.0.0.1618,Firefox 20.0.0.1618,Android 10.0.99,mobile,True,False,False
422197,2020-02-09 09:24:51.421,-4324475583306591935,,199.26.84.36,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/50.0.2661.86 Mobile Safari/537.36 PHX/6.1",Chrome Mobile 50.0.2661,Android 4.1,mobile,False,False,False
422198,2020-02-09 09:24:51.643,985651163413005512,,10.3.194.248,PL,Łódź Voivodeship,Lodz,207804,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
